25403000,GRANT AVE,FRANCISCO ST,37.80529998,-122.4085213,21
23773000,16TH ST,RHODE ISLAND ST,37.76607461,-122.402685,8
33277000,FAITH ST,BAY SHORE BLVD,37.74369153,-122.4048964,4
21214000,EUGENIA AVE,MOULTRIE ST,37.74040688,-122.4157879,80
23936000,FOLSOM ST,FALMOUTH ST,37.77944033,-122.4044313,5
33137000,HUNTERS POINT BLVD,EVANS AVE,37.73671215,-122.3774043,8
22739000,HOLLOWAY AVE,MONTICELLO ST,37.7216373,-122.470779,68
27366000,JUDAH ST,19TH AVE,37.76169937,-122.4770109,80
23349000,33RD AVE,VICENTE ST,37.73866262,-122.4904322,33
23805000,STANFORD ST,TOWNSEND ST,37.78018245,-122.3910646,10
21244000,HOLLY PARK CIR,BOCANA ST,37.73818196,-122.4193025,82
32889000,WAWONA ST,25TH AVE,37.73717193,-122.4817273,33
25765000,24TH ST,DOUGLASS ST,37.75102372,-122.4384738,88
20925000,BOWDOIN ST,HALE ST,37.73079731,-122.4128434,38
20508000,03RD ST,THORNTON AVE,37.73064214,-122.3921466,20
33145000,CARROLL AVE,ARELIOUS WALKER DR,37.71966725,-122.3840859,10
24750000,COMMERCIAL ST,KEARNY ST,37.79402138,-122.4047106,19
23478000,44TH AVE,SANTIAGO ST,37.74373756,-122.5026086,22
26574000,VALLEJO ST,LAGUNA ST,37.79585352,-122.4301828,63
24841000,MONTGOMERY ST,VALLEJO ST,37.79917222,-122.4040531,45
22944000,WAWONA ST,14TH AVE,37.73850527,-122.469667,90
32923000,STORRIE ST,MARKET ST,37.7610472,-122.4402512,63
50100000,I-280 S ON RAMP,I-280 SOUTHBOUND,37.76938694,-122.3977168,3
22651000,MANGELS AVE,COLON AVE,37.73243411,-122.4568813,141
20874000,COLBY ST,DWIGHT ST,37.72171491,-122.4109898,63
51722000,WEBSTER ST,END,37.76944083,-122.4282199,33
51413000,MACARTHUR AVE,EL POLIN LOOP,37.79333749,-122.4554827,39
30046000,TAYLOR ST,OPAL PL,37.78289568,-122.4107006,16
52038000,HEAD ST,END,37.71158557,-122.4643756,79
20271000,BLANKEN AVE,NUEVA AVE,37.7111994,-122.3973437,10
21997000,SUSSEX ST,MIZPAH ST,37.73714202,-122.4388633,89
22880000,MERCED AVE,GARCIA AVE,37.74463722,-122.4612603,151
26178000,LOWER TER,ROOSEVELT WAY,37.7632956,-122.4437955,136
22101000,SERGEANT JOHN V YOUNG ST,SAN JOSE AVE,37.7249883,-122.4430659,56
24228000,13TH ST,HARRISON ST,37.769502,-122.4133852,3
50155000,FRONT ST,END,37.80158959,-122.4004492,4
22460000,SAN JOSE AVE,ALEMANY BLVD \ I-280 N ON RAMP \ REGENT ST,37.71011092,-122.4570684,93
21067000,POWHATTAN AVE,NEVADA ST,37.74139111,-122.4113609,65
52101000,HWY 1 SOUTHBOUND,HWY 101 TO HWY 1 RAMP,37.80249978,-122.469681,54
27919000,42ND AVE,CLEMENT ST \ VETERANS DR,37.78117677,-122.5030865,101
24663000,GRANT AVE,TILLMAN PL,37.78931631,-122.405337,37
24400000,CLINTON PARK,STEVENSON ST,37.7693388,-122.4214702,14
20085000,INGALLS ST,HUDSON AVE,37.73246457,-122.3795961,58
25637000,25TH ST,VICKSBURG ST,37.75003072,-122.4283892,47
50816000,TEVIS ST,END,37.70845588,-122.3714915,0
21322000,KINGSTON ST,PROSPECT AVE,37.74095636,-122.4203824,60
50289000,BEACH ST,END,37.80609062,-122.4248536,17
20504000,03RD ST,VAN DYKE AVE \ WILLIAMS AVE,37.72927845,-122.3926245,11
20755000,INDUSTRIAL ST,PALOU AVE,37.73965912,-122.400899,4
20454000,FITZGERALD AVE,JENNINGS ST,37.72203472,-122.393172,4
20791000,LOOMIS ST,FLOWER ST,37.74211831,-122.4045995,1
52136000,I-280 SOUTHBOUND,I-280 S OFF RAMP,37.71429396,-122.4512081,84
32986000,CRESTLINE DR,VISTA LN,37.75166941,-122.4462448,230
27103000,08TH AVE,MORAGA ST,37.7566297,-122.4647207,136
22835000,PORTOLA DR,DORCHESTER WAY,37.74004846,-122.4637466,128
22459000,SAGAMORE ST,CAPITOL AVE,37.71138733,-122.4590055,91
26323000,HAIGHT ST,LYON ST,37.77063764,-122.4419978,91
26972000,CHESTNUT ST,SCOTT ST,37.80019019,-122.4411774,8
22954000,14TH AVE,ULLOA ST,37.74142511,-122.4701049,118
27085000,HUGO ST,05TH AVE,37.76516176,-122.4620959,87
33009000,EMIL LN,CRESTA VISTA DR,37.73550216,-122.4555514,197
52039000,SAN LUIS AVE,NIANTIC AVE,37.70893628,-122.4682192,74
50304000,GRENARD TER,END,37.80102009,-122.4234055,50
22492000,BRIGHT ST,STANLEY ST,37.7125158,-122.4634789,78
27537000,GEARY BLVD,21ST AVE,37.78028024,-122.4804506,44
33467000,ALEMANY BLVD,JUNIPERO SERRA BLVD,37.70908668,-122.4710132,72
21095000,FRANCONIA ST,SAMOSET ST,37.74440613,-122.4077873,62
20409000,HAHN ST,SUNNYDALE AVE,37.71191456,-122.4160003,25
22006000,28TH ST,NOE ST,37.74503201,-122.4312564,88
21117000,MULLEN AVE,FRANCONIA ST,37.74646518,-122.4081246,39
25501000,ROACH ST,GREENWICH ST,37.80163063,-122.4149501,32
23385000,37TH AVE,TARAVAL ST,37.7422008,-122.4949795,42
25442000,GREENWICH ST,COLUMBUS AVE \ SCOTLAND ST,37.80193064,-122.4125413,22
21761000,LONDON ST,AVALON AVE,37.72731067,-122.4317671,56
50574000,FAIRBANKS ST,END,37.76526099,-122.4404298,121
23079000,19TH AVE,OCEAN AVE,37.73245614,-122.4749546,62
25736000,CLIPPER ST,CASTRO ST,37.74889597,-122.4338511,64
24035000,20TH ST,HARRISON ST,37.75902815,-122.4125009,10
23215000,SLOAT BLVD,25TH AVE,37.73438842,-122.4811299,51
22681000,SAINT ELMO WAY,EL VERANO WAY,37.73188581,-122.4597012,155
23963000,POTRERO AVE,23RD ST,37.75456421,-122.4064805,21
21343000,BARTLETT ST,CESAR CHAVEZ ST,37.74817939,-122.4191706,22
27112000,12TH AVE,CRAGMONT AVE \ ROCKRIDGE DR,37.75082002,-122.4686737,228
33642000,GIANTS DR,JAMESTOWN AVE,37.71177615,-122.3867744,13
50193000,WALL PL,END,37.79509316,-122.4176172,78
22076000,ONONDAGA AVE,OTSEGO AVE,37.72272567,-122.4414306,51
25720000,SANCHEZ ST,18TH ST,37.76115548,-122.4305736,33
27470000,20TH AVE,FULTON ST,37.77281457,-122.478837,81
27883000,37TH AVE,BALBOA ST,37.77571541,-122.4973187,55
28162000,DALEWOOD WAY,LANSDALE AVE \ LUDLOW ALY,37.7385331,-122.4595918,191
21730000,FRANCE AVE,PARIS ST,37.71926881,-122.4367563,73
26188000,DANVERS ST,CASELLI AVE,37.75956666,-122.4429914,85
20949000,BURROWS ST,MADISON ST,37.72419886,-122.421847,122
24718000,TRINITY ST,SUTTER ST,37.78999554,-122.4025327,68
26682000,STEINER ST,UNION ST,37.79687934,-122.4371377,22
21253000,CORTLAND AVE,WINFIELD ST,37.73998456,-122.420275,68
25743000,CASTRO ST,25TH ST,37.74969581,-122.4339291,68
23764000,19TH ST,VERMONT ST,37.76083391,-122.4041345,59
33417000,ASHTON AVE,LEGION CT,37.72486623,-122.462279,76
50533000,TACOMA ST,END,37.78178777,-122.4747155,51
20382000,REY ST,LELAND AVE,37.71355653,-122.4110844,29
23526000,MARYLAND ST,CESAR CHAVEZ ST,37.75055988,-122.3826939,1
23203000,20TH AVE,RIVERA ST,37.74673252,-122.4770239,127
32908000,BLAIRWOOD LN,CHRISTOPHER DR,37.75461885,-122.4582864,215
27945000,GREAT HWY,KIRKHAM ST \ LA PLAYA,37.75841445,-122.5091113,6
21097000,POWHATTAN AVE,PERALTA AVE,37.74127738,-122.4087491,45
34166000,TERRY A FRANCOIS BLVD,SOUTH ST,37.76900127,-122.3862964,1
50929000,MURRAY ST,END,37.73404416,-122.422064,48
20089000,BEATRICE LN,LILLIAN ST,37.73138779,-122.3811465,55
52022000,DICKINSON ST,ISLAIS ST,37.73575464,-122.407,5
27571000,CLAY ST,CHERRY ST,37.78780934,-122.4570581,87
50619000,MARSTON AVE,END,37.72745342,-122.4479085,79
33640000,JUNIPERO SERRA BLVD,WOODACRE DR,37.73385252,-122.4717634,86
26813000,FORTUNA AVE,TERRA VISTA AVE,37.7814604,-122.4429722,93
27199000,FULTON ST,WILLARD ST,37.77455471,-122.4562836,95
22723000,BYXBEE ST,GARFIELD ST,37.71965223,-122.4698523,84
26400000,OFARRELL ST,ANZA ST \ MASONIC AVE,37.78106951,-122.447518,89
27840000,GEARY BLVD,30TH AVE,37.77983983,-122.4900966,65
33657000,26TH ST,VERMONT ST,37.75055812,-122.4026048,11
34030000,CALIFORNIA AVE,AVENUE F,37.81957459,-122.3671003,1
24521000,GUY PL,LANSING ST,37.78574042,-122.3943705,26
22856000,LAGUNA HONDA BLVD,BALCETA AVE,37.74549039,-122.4573944,154
26706000,VAN NESS AVE,FRANCISCO ST,37.80320551,-122.4249188,31
24480000,RINCON ST,FEDERAL ST,37.78382267,-122.3915991,14
27052000,CRESTMONT DR,DEVONSHIRE WAY,37.75593368,-122.4595645,222
20160000,THOMAS AVE,KEITH ST,37.72935389,-122.3894187,10
25748000,NOE ST,HILL ST,37.75542258,-122.4322538,100
25916000,GOUGH ST,FELL ST,37.77594986,-122.4227876,23
24006000,YORK ST,20TH ST,37.75924664,-122.4089037,13
24057000,25TH ST,HORACE ST,37.75086857,-122.4144901,18
51994000,MCKINLEY AVE,END,37.71280683,-122.3967375,22
50936000,ANDERSON ST,END,37.73328956,-122.4156913,19
54144000,EXCHANGE PL,END,37.79152378,-122.401765,65
22683000,EL VERANO WAY,FERNWOOD DR,37.73191851,-122.4605593,161
34038000,03RD TI ST,AVENUE F,37.82059591,-122.3682621,4
27297000,12TH AVE,BALBOA ST,37.77694147,-122.470433,72
24118000,HILL ST,VALENCIA ST,37.75610181,-122.4210411,24
22185000,HOWTH ST,MOUNT VERNON AVE,37.71968557,-122.4516459,108
24051000,18TH ST,HARRISON ST,37.76222921,-122.4128438,10
34032000,AVENUE I,CALIFORNIA AVE,37.8202767,-122.3654254,2
24884000,05TH ST,JESSIE ST,37.78315775,-122.4070157,22
23938000,FOLSOM ST,04TH ST,37.78202427,-122.4011597,11
50333000,ELM ST,END,37.7795904,-122.4356873,49
27569000,CHERRY ST,CALIFORNIA ST,37.78600003,-122.4566852,78
26247000,SAINT GERMAIN AVE,GLENBROOK AVE,37.75745823,-122.4502893,238
54230000,ANGELOS ALY,END,37.77889037,-122.4132734,27
20552000,FRATESSA CT,GIRARD ST,37.71621131,-122.3999298,53
26542000,GOUGH ST,SACRAMENTO ST,37.79087443,-122.4258021,102
22617000,HOLLOWAY AVE,BRIGHT ST,37.7216861,-122.4635816,84
32906000,WARREN DR,BLAIRWOOD LN,37.75362843,-122.4577593,185
25042000,WASHINGTON ST,STONE ST,37.79480745,-122.4091643,49
23781000,SAN BRUNO AVE,16TH ST,37.7659004,-122.4055853,11
23050000,JUAN BAUTISTA CIR,FUENTE AVE,37.7186856,-122.4780968,42
22176000,SAN JOSE AVE,MOUNT VERNON AVE,37.7183956,-122.4486052,81
52123000,HWY 101 TO I-280 RAMP,HWY 101 NORTHBOUND,37.72475579,-122.401496,14
26753000,MAGNOLIA ST,WEBSTER ST,37.80056199,-122.434508,15
27557000,27TH AVE,GEARY BLVD,37.77999354,-122.486878,55
25930000,FELL ST,BUCHANAN ST,37.77531731,-122.427724,47
25002000,POWELL ST,CALIFORNIA ST,37.79204251,-122.4091714,87
20453000,EGBERT AVE,JENNINGS ST,37.72265796,-122.3926097,4
27658000,LAKE ST,26TH AVE,37.78569713,-122.4862238,48
51594000,VERMONT ST,22ND ST,37.75701035,-122.4037665,42
26945000,SPRUCE ST,SACRAMENTO ST,37.78734411,-122.4535929,84
20688000,NEWCOMB AVE,QUINT ST,37.73840367,-122.3953819,6
23407000,SUNSET BLVD,SANTIAGO ST,37.74409186,-122.4945738,48
21626000,PERSIA AVE,PRAGUE ST,37.71894319,-122.4271926,97
23711000,22ND ST,RHODE ISLAND ST,37.75712085,-122.4018325,61
26792000,BEACH ST,RETIRO WAY,37.80423846,-122.4380045,8
51419000,08TH AVE,END,37.78688379,-122.4668534,56
50349000,PIERCE ST,END,37.76980336,-122.4333558,51
52035000,CAYUGA AVE,CUVIER ST,37.73201309,-122.4281901,39
21407000,FRANCE AVE,ATHENS ST,37.7169763,-122.4319527,74
25671000,GUERRERO ST,20TH ST,37.75836455,-122.4234885,29
23531000,MARIN ST,ILLINOIS ST,37.74906582,-122.3864279,-3
50374000,CARMELITA ST,END,37.7698155,-122.4342377,55
30763000,MARINA BLVD,MARINA GREEN DR,37.8064989,-122.4361001,4
25553000,HYDE ST,FILBERT ST,37.80013394,-122.4192329,94
34154000,AVENUE B,END,37.81913819,-122.3721794,9
50014000,MCLEA CT,END,37.77234038,-122.4083129,6
26165000,HATTIE ST,MARKET ST,37.76107798,-122.4409847,70
23579000,03RD ST,MISSION ROCK ST,37.77293079,-122.3897167,2
21261000,PROSPECT AVE,SANTA MARINA ST,37.73983095,-122.421102,66
25273000,PACIFIC AVE,BURGOYNE ST,37.79562571,-122.4170051,80
34017000,WEBSTER ST,LINDEN ST,37.77557738,-122.4294599,48
23346000,31ST AVE,ULLOA ST,37.74061647,-122.4884167,57
26439000,SHRADER ST,GROVE ST,37.77404069,-122.4528128,90
23782000,04TH ST,16TH ST,37.76680244,-122.3907972,3
25936000,IVY ST,BUCHANAN ST,37.77671971,-122.4280081,32
26933000,PARKER AVE,CALIFORNIA ST,37.78624382,-122.4547745,79
50339000,GREENWICH ST,KEARNY ST,37.80270008,-122.406398,69
34147000,I-80 W OFF RAMP,SOUTH GATE RD \ TREASURE ISLAND RD,37.81037587,-122.3642943,55
22409000,AGUA WAY,TERESITA BLVD,37.74222305,-122.4506441,185
50547000,SHELDON TER,END,37.75456995,-122.4715927,169
33054000,24TH ST,MARYLAND ST,37.75434971,-122.3830741,2
30075000,VAN NESS AVE,AUSTIN ST,37.78894262,-122.4221454,65
54174000,ALTA VISTA TER,END,37.79834997,-122.4127808,110
26669000,STEINER ST,JACKSON ST,37.79226262,-122.4362035,83
27097000,09TH AVE,ORTEGA ST,37.75285107,-122.4655332,161
25088000,CALIFORNIA ST,TAYLOR ST,37.79162708,-122.4124609,97
22351000,TERESITA BLVD,VERNA ST,37.73427963,-122.4483313,120
27634000,18TH AVE,LAKE ST,37.78607979,-122.4776441,42
21596000,PLYMOUTH AVE,LOBOS ST,37.71490467,-122.456072,104
51509000,ROMAIN ST,END,37.75620181,-122.4413199,139
51974000,DELTA ST,END,37.71692297,-122.4078406,64
23283000,30TH AVE,TARAVAL ST,37.74253178,-122.4874765,62
24003000,POTRERO AVE,19TH ST,37.76066127,-122.4070658,27
20526000,REDDY ST,THORNTON AVE,37.7310545,-122.3950577,22
26381000,FULTON ST,ATALAYA TER,37.77567797,-122.447443,81
24589000,04TH ST,CLEMENTINA ST,37.78245274,-122.4016962,15
20219000,03RD ST,JERROLD AVE \ NEWHALL ST,37.73874193,-122.3893101,7
25139000,ELLIS ST,LEAVENWORTH ST,37.78465714,-122.4144302,30
33475000,JUNIPERO SERRA  BLVD ON RAMP,BROTHERHOOD WAY,37.71278412,-122.4725507,51
22947000,VICENTE ST,FOREST SIDE AVE,37.73985288,-122.4691941,95
27551000,ANZA ST,27TH AVE,37.77806874,-122.4867375,60
50126000,NAPIER LN,END,37.80252104,-122.4038841,37
26545000,WASHINGTON ST,GOUGH ST,37.79263377,-122.426157,107
21320000,ESMERALDA AVE,COLERIDGE ST,37.74406029,-122.4194925,41
27295000,10TH AVE,ANZA ST,37.77889736,-122.4684263,61
25770000,ALVARADO ST,DIAMOND ST,37.75353959,-122.4365265,95
23796000,03RD ST,BERRY ST,37.77755328,-122.3911214,6
51668000,SELBY ST,HELENA ST,37.7365443,-122.4027137,36
27324000,16TH AVE,NORIEGA ST,37.75554859,-122.4733435,139
22917000,TERRACE DR,SANTA CLARA AVE,37.73739231,-122.4657155,112
51557000,HOWARD RD,END,37.7884388,-122.4805633,21
20319000,ALPHA ST,ARLETA AVE,37.71321573,-122.4048424,21
21175000,FOLSOM ST,BESSIE ST \ PRECITA AVE,37.74676565,-122.4135321,26
51465000,RED ROCK WAY,END,37.74654025,-122.4413468,194
26257000,TWIN PEAKS BLVD,GRAYSTONE TER,37.75937284,-122.4473949,166
52160000,I-80 TO HWY 101 RAMP,HWY 101 SOUTHBOUND,37.76617581,-122.4052209,9
27355000,JUDAH ST,16TH AVE,37.76184125,-122.4737829,91
33734000,BEHR AVE,JOHNSTONE DR,37.75738289,-122.4562764,254
21600000,LAKEVIEW AVE,MAJESTIC AVE,37.71697751,-122.451895,106
24954000,COSMO PL,TRADER VIC ALY,37.78808669,-122.4124047,49
21998000,ORA WAY,TOPAZ WAY,37.73997859,-122.437495,175
27348000,LOMITA AVE,ALOHA AVE,37.75831006,-122.4727233,147
26367000,TERRA VISTA AVE,BAKER ST,37.78152888,-122.4421276,85
23824000,05TH ST,BLUXOME ST,37.77594122,-122.3979695,5
26534000,BUCHANAN ST,CALIFORNIA ST,37.7893245,-122.430551,84
25648000,SANCHEZ ST,JERSEY ST,37.75076202,-122.4295765,51
50083000,I-80 E ON RAMP,BRYANT ST,37.77282509,-122.4065903,5
27372000,IRVING ST,19TH AVE,37.7635595,-122.4771741,70
24404000,COLTON ST,GOUGH ST,37.77234392,-122.4210681,15
51108000,ARCH ST,END,37.71722099,-122.4671288,136
33230000,KEY AVE,BAYVIEW PARK RD,37.71549447,-122.3923623,127
25910000,OCTAVIA ST,LILY ST,37.77433622,-122.4241991,27
23785000,16TH ST,07TH ST \ MISSISSIPPI ST,37.76654458,-122.3950605,4
33359000,BRUNSWICK ST,UNNAMED 069,37.71134477,-122.440617,105
22527000,BELLE AVE,NIANTIC AVE \ SAINT CHARLES AVE,37.70866203,-122.4692707,69
21774000,MISSION ST,FRANCIS ST,37.7265882,-122.4333575,55
52130000,I-280 NORTHBOUND,I-280 N ON RAMP,37.72589531,-122.4460616,66
22753000,KENWOOD WAY,PINEHURST WAY,37.72836207,-122.4647355,101
23318000,OCEAN AVE,COUNTRY CLUB DR,37.73184721,-122.4951439,22
24113000,MISSION ST,21ST ST,37.7570354,-122.418901,19
21895000,VALLEY ST,CHURCH ST,37.74449741,-122.4267462,41
27976000,48TH AVE,FULTON ST,37.77144552,-122.5088232,12
50248000,NOB HILL PL,END,37.79147443,-122.4112052,92
22686000,NORTHGATE DR,UPLAND DR,37.72872041,-122.4618065,131
21920000,SANCHEZ ST,27TH ST,37.74676293,-122.4291932,57
26009000,DUBOCE AVE,ALPINE TER,37.76904336,-122.4375564,111
33138000,HUNTERS POINT BLVD,INNES AVE,37.73249612,-122.376638,15
26797000,FILLMORE ST,RETIRO WAY,37.8062624,-122.4374329,3
21944000,THOR AVE,CHENERY ST,37.73452894,-122.4343035,54
20662000,OAKDALE AVE,MENDELL ST,37.73459871,-122.3903446,21
23980000,TREAT AVE,25TH ST,37.75096809,-122.4128386,20
33250000,REVERE AVE,QUINT ST,37.73591342,-122.397649,36
22718000,SHIELDS ST,VERNON ST,37.71790018,-122.4680365,122
22577000,GRANADA AVE,LAKEVIEW AVE,37.71823336,-122.4571453,129
34071000,AVENUE D,09TH TI ST,37.82411913,-122.372658,4
27351000,15TH AVE,KIRKHAM ST,37.76002921,-122.4724462,107
33653000,20TH ST,END,37.76071779,-122.384755,1
27538000,GEARY BLVD,22ND AVE,37.78022582,-122.4815157,44
26721000,OCTAVIA ST,LOMBARD ST,37.80067841,-122.4294709,17
54008000,GEARY BLVD,ZAMPA LN,37.78465975,-122.429796,48
22122000,PAULDING ST,ARAGO ST,37.7281333,-122.4427206,52
28031000,28TH AVE,MCLAREN AVE,37.78624344,-122.4883897,50
22873000,DORCHESTER WAY,ULLOA ST,37.74077477,-122.462759,122
50149000,GREEN ST,END,37.80024586,-122.4030765,36
21230000,MURRAY ST,CRESCENT AVE,37.73505813,-122.4202238,57
27262000,FULTON ST,10TH AVE,37.77330383,-122.4680239,77
54047000,GUERRERO ST,END,37.74499771,-122.422291,29
33229000,EXECUTIVE PARK BLVD,CRESCENT WAY,37.71116977,-122.3908359,15
50124000,EDITH ST,END,37.80275121,-122.4089225,43
33226000,DONAHUE ST,GILMAN AVE \ HUNTERS POINT EXPY,37.71506459,-122.3825221,1
20135000,INGALLS ST,QUESADA AVE,37.7291117,-122.3839937,10
25047000,WASHINGTON ST,CODMAN PL,37.79469005,-122.4100731,63
33715000,BROTHERHOOD WAY,CHURCH ACCESS RD,37.7144581,-122.4788109,29
21732000,LONDON ST,AMAZON AVE,37.71695853,-122.4396403,58
22631000,ELMWOOD WAY,WESTWOOD DR,37.72618414,-122.4590846,87
50165000,VERDI PL,END,37.79785474,-122.4041039,24
50047000,SAINT FRANCIS PL,END,37.78325942,-122.3976106,17
24573000,SACRAMENTO ST,DAVIS ST,37.79443401,-122.3977963,22
51993000,MCKINLEY AVE,GILLETTE AVE,37.71260158,-122.3958752,25
26161000,CASELLI AVE,YUKON ST,37.75961421,-122.4423069,85
21503000,ELLINGTON AVE,NAGLEE AVE,37.71216078,-122.4468,84
33270000,AUGUSTA ST,BAY SHORE BLVD \ BOUTWELL ST,37.73428705,-122.4054946,16
24586000,FOLSOM ST,MABINI ST,37.78264452,-122.4003744,13
21188000,TOMPKINS AVE,ANDERSON ST,37.73717557,-122.4153379,43
24499000,01ST ST,LANSING ST,37.78647234,-122.3934447,27
21099000,MAYFLOWER ST,PERALTA AVE,37.7423792,-122.4087759,63
23153000,WAWONA ST,17TH AVE,37.73755044,-122.4731613,108
26167000,LEVANT ST,STATES ST,37.76500272,-122.4423173,128
51999000,ELMIRA ST,END,37.73622183,-122.4037506,26
50706000,ORANGE ALY,END,37.75244798,-122.4201165,26
21854000,SAINT MARYS AVE,COLLEGE AVE,37.7346939,-122.4278388,53
27736000,IRVING ST,36TH AVE,37.76275863,-122.4953437,48
51193000,MUIR LOOP,END,37.79521046,-122.4483598,68
20837000,HARKNESS AVE,DELTA ST,37.71848475,-122.406982,79
25091000,CALIFORNIA ST,JONES ST,37.79141648,-122.4141073,104
27688000,33RD AVE,LAWTON ST,37.75730578,-122.4917368,85
22436000,WOODSIDE AVE,OSHAUGHNESSY BLVD \ PORTOLA DR,37.74553424,-122.451624,179
23323000,JOHN MUIR DR,SKYLINE BLVD,37.71895556,-122.500221,20
51614000,MAHAN ST,H ST,37.71828539,-122.3651412,3
27142000,KIRKHAM ST,08TH AVE,37.76035846,-122.4649811,102
54152000,HANGAH ST,END,37.79349476,-122.4074085,42
51920000,PULASKI AVE,DONAHUE ST,37.70940392,-122.3875666,4
24966000,OPHIR ALY,COSMO PL,37.78803668,-122.4127968,50
27132000,ORTEGA ST,14TH AVE,37.75479717,-122.4710168,188
22981000,MENDOSA AVE,09TH AVE,37.7488306,-122.4647038,204
53017000,LOIS LN,HESTER AVE,37.71331605,-122.3976577,34
26846000,CALIFORNIA ST,PRESIDIO AVE,37.78726185,-122.4467928,82
20148000,YOSEMITE AVE,INGALLS ST,37.72472911,-122.3879305,1
23744000,ARKANSAS ST,18TH ST,37.76246287,-122.3984612,20
20858000,HOLYOKE ST,KAREN CT,37.72330143,-122.4072755,50
21872000,LAIDLEY ST,MIGUEL ST,37.73774434,-122.4282561,94
20924000,SILVER AVE,BOWDOIN ST,37.73024921,-122.4123382,38
50566000,26TH AVE,END,37.7379143,-122.4828579,53
27874000,FULTON ST,41ST AVE,37.77178741,-122.5013277,37
22682000,BRENTWOOD AVE,FERNWOOD DR \ ROSEWOOD DR \ UNNAMED 040,37.73262943,-122.460429,167
51174000,GREENOUGH AVE,POPE ST,37.7992004,-122.4750014,100
22203000,SUMMIT ST,JOSIAH AVE \ MONTANA ST,37.7168751,-122.4541551,140
25531000,LEAVENWORTH ST,CHESTNUT ST,37.8031354,-122.4181511,64
24833000,SANSOME ST,UNION ST,37.80124217,-122.4027897,35
51957000,GILMAN AVE,TEVIS ST,37.70867624,-122.3712932,0
22027000,DIAMOND ST,BEACON ST,37.74259249,-122.4355089,143
22619000,HEAD ST,ASHTON AVE,37.72302108,-122.4622708,80
50989000,RIO VERDE ST,END,37.70832947,-122.4152314,19
26144000,DOUGLASS ST,18TH ST,37.76062672,-122.4393368,55
50621000,HAVELOCK ST,END,37.72673448,-122.4449443,63
25849000,DUBOCE AVE,PEARL ST,37.76978029,-122.4238215,28
50542000,DUTCH WINDMILL ACCESS RD,END,37.77039744,-122.5094977,12
21026000,HILTON ST,CORTLAND AVE,37.73960608,-122.407642,4
20887000,BACON ST,GOETTINGEN ST,37.72685852,-122.4065654,24
27530000,BALBOA ST,22ND AVE,37.77644875,-122.4812468,53
22370000,MYRA WAY,AVOCA ALY,37.7382141,-122.4507805,207
25201000,POLK ST,HEMLOCK ST,37.78728003,-122.4200196,51
22464000,SAN JOSE AVE,GOETHE ST,37.70844468,-122.4588247,100
24975000,DASHIELL HAMMETT ST,BUSH ST,37.79027535,-122.4078689,50
50184000,KEYES ALY,END,37.79676494,-122.410577,51
33434000,ALEMANY BLVD,BROTHERHOOD WAY,37.71152714,-122.4637849,78
25424000,COLUMBUS AVE,POWELL ST,37.80083298,-122.4109537,22
25684000,DOLORES ST,18TH ST,37.76142713,-122.4260765,18
26520000,OCTAVIA ST,SUTTER ST,37.78692467,-122.4266668,71
22205000,SUMMIT ST,THRIFT ST,37.71748926,-122.4545143,143
21652000,PERU AVE,ATHENS ST,37.72632292,-122.4249255,113
20401000,ARGONAUT AVE,END,37.7094659,-122.4152575,17
54045000,VALLEJO ST,SAN ANTONIO PL,37.79890838,-122.4061382,44
21416000,CORDOVA ST,ATHENS ST,37.71226106,-122.4358433,84
20585000,MANSELL ST,BRUSSELS ST,37.7210229,-122.4030342,62
23721000,SAN BRUNO AVE,24TH ST,37.75312141,-122.4043632,18
54158000,AMADOR ST,END,37.74607115,-122.3799276,1
20694000,QUESADA AVE,SILVER AVE,37.73686375,-122.3976657,23
20626000,MERCURY ST,THORNTON AVE,37.73125851,-122.4011314,19
22235000,GENNESSEE ST,JUDSON AVE,37.72835755,-122.4511126,99
22278000,ELK ST,DIAMOND HEIGHTS BLVD \ SUSSEX ST,37.73719797,-122.4396908,91
24633000,MINNA ST,05TH ST,37.78229614,-122.4059313,20
50200000,DELGADO PL,END,37.79863872,-122.4183329,84
24048000,BRYANT ST,16TH ST,37.76560584,-122.4104867,19
24023000,YORK ST,MARIPOSA ST,37.76308602,-122.4092798,15
23494000,47TH AVE,CUTLER AVE,37.73706786,-122.5053625,8
24034000,19TH ST,ALABAMA ST,37.76036965,-122.4119266,8
23336000,ESCONDIDO AVE,CONSTANSO WAY,37.73476368,-122.4885755,37
26395000,ANNAPOLIS TER,TURK BLVD,37.77850103,-122.4479977,94
25655000,23RD ST,SANCHEZ ST,37.75315847,-122.4298078,68
51184000,RAMSEL CT,END,37.8059572,-122.473055,62
26053000,DIVISADERO ST,HAYES ST,37.77499195,-122.4377987,62
27541000,GEARY BLVD,23RD AVE,37.78018947,-122.4825915,45
20673000,PHELPS ST,MCKINNON AVE,37.73796121,-122.3929651,9
21510000,MISSION ST,OTTAWA AVE,37.71359151,-122.443706,75
